cost,L2,trace
2.650244422223221874e-01,2.368118763699521290e-01,2.351459695192450183e-01
2.652315442691528524e-01,2.365257056034284766e-01,2.348658450586364188e-01
2.650923768115281964e-01,2.368009431885908511e-01,2.351352676078596604e-01
2.649244448759389137e-01,2.365156754860250621e-01,2.348560265939715064e-01
2.646782868432993596e-01,2.356830603695092563e-01,2.340409182007138211e-01
2.644273150666411887e-01,2.340491509155855077e-01,2.324410036888821807e-01
2.644603772490132232e-01,2.344544822286399877e-01,2.328379460673067336e-01
2.644186514613671712e-01,2.330961614883788890e-01,2.315076229588732548e-01
2.641017934303956372e-01,2.326787563742125364e-01,2.310987557527568736e-01
2.640807398162751118e-01,2.327366342930270171e-01,2.311554516321940866e-01
2.642643812528360225e-01,2.318089502024968385e-01,2.302466424850825866e-01
2.642385913069690839e-01,2.318923348185900069e-01,2.303283367309367502e-01
2.638647644660789271e-01,2.324870647465220042e-01,2.309109748174534016e-01
2.646934306854167862e-01,2.330103627969709046e-01,2.314235817700281694e-01
2.638651417787215570e-01,2.326331363542093189e-01,2.310540670126512708e-01
2.638991006680079243e-01,2.330116513795482680e-01,2.314248439668751545e-01
2.639800380486663212e-01,2.324356366325056600e-01,2.308605947833716199e-01
2.635081308746500817e-01,2.313039316103139009e-01,2.297518355051758054e-01
2.632601525766773420e-01,2.300266226099583200e-01,2.285001545640694132e-01
2.639384312755558293e-01,2.308564101983799355e-01,2.293133257005745551e-01
2.637453437881979723e-01,2.294722341074975913e-01,2.279568007009067365e-01
2.635629995622509325e-01,2.288964493667840217e-01,2.273924198553547160e-01
2.632253681449006066e-01,2.305877860171318960e-01,2.290500938795992369e-01
2.632255235499697532e-01,2.300346099302354452e-01,2.285079825119374908e-01
2.634716833041753636e-01,2.308220010421970225e-01,2.292796079788234631e-01
2.629385563352901189e-01,2.317591972477826834e-01,2.301978975382723280e-01
2.628789581904120154e-01,2.318746271343465337e-01,2.303109881185602947e-01
2.629478037999792850e-01,2.317448507054473417e-01,2.301838415798142246e-01
2.628897548491465064e-01,2.319492453832047163e-01,2.303840929042558217e-01
2.627140743738313189e-01,2.318204748015836036e-01,2.302579335306888519e-01
2.627271395274528576e-01,2.314874765522544064e-01,2.299316742999703012e-01
2.630251789489194136e-01,2.320491671905617614e-01,2.304819864884564140e-01
2.623415518282245507e-01,2.307188865350911222e-01,2.291785642639699028e-01
2.622169023197856719e-01,2.303243088867890642e-01,2.287918935285256083e-01
2.623852087640278774e-01,2.303065307113923432e-01,2.287744709680556709e-01
2.622408890324630093e-01,2.306283383155282030e-01,2.290898329404944533e-01
2.622775701707185658e-01,2.282863228567773572e-01,2.267943146163447776e-01
2.623275957277705350e-01,2.297090553263272938e-01,2.281889147428894926e-01
2.626853250451723909e-01,2.301464889752353193e-01,2.286176280446679254e-01
2.625108112247845904e-01,2.302174930161851318e-01,2.286872134537743517e-01
2.619437891671697050e-01,2.308046427424056135e-01,2.292625984065482236e-01
2.620423694186388430e-01,2.310786324825696569e-01,2.295310775472997056e-01
2.619541277400420642e-01,2.301919574943262492e-01,2.286621882225969293e-01
2.614625372362791023e-01,2.310502407971309902e-01,2.295032574984220974e-01
2.614999118903335584e-01,2.309538667133602396e-01,2.294088227514436140e-01
2.614641629106738696e-01,2.305326712267561917e-01,2.289960839025068640e-01
2.613478426703863544e-01,2.315267258870318534e-01,2.299701303430122523e-01
2.615739612940526371e-01,2.310358296288955171e-01,2.294891364297714786e-01
2.612330853553909704e-01,2.308875760108423936e-01,2.293438650730208750e-01
2.613101291485071531e-01,2.310288650305860336e-01,2.294823120171170239e-01
2.613286950416104926e-01,2.308238758746591068e-01,2.292814451428239475e-01
2.613659939018373457e-01,2.310109717924531680e-01,2.294647789008243399e-01
2.614184408327383524e-01,2.305972946851457817e-01,2.290594118861974671e-01
2.614188785150219907e-01,2.316275429703698874e-01,2.300689085120692090e-01
2.614224624753708204e-01,2.309277569456450463e-01,2.293832381107588358e-01
2.608417647933048422e-01,2.308182723186318619e-01,2.292759541696070269e-01
2.606022159371304547e-01,2.299783604647674395e-01,2.284528551652025286e-01
2.604504122656298160e-01,2.293592701676804568e-01,2.278460786501479429e-01
2.607450686506811444e-01,2.297093970664218221e-01,2.281892496833318462e-01
2.602620113523486656e-01,2.290980759686160606e-01,2.275900596295671596e-01
2.603033577597726467e-01,2.283867096808767372e-01,2.268927279608894676e-01
2.602294349683090813e-01,2.288763228545730444e-01,2.273726909236991611e-01
2.601483082585229201e-01,2.299470888509594357e-01,2.284222071491041894e-01
2.604977969326875975e-01,2.285128916843706393e-01,2.270164269082562969e-01
2.600477388560155645e-01,2.296691275097970941e-01,2.281497812360548938e-01
2.601216098764848605e-01,2.288312926561810179e-01,2.273285500004499637e-01
2.599336431204178344e-01,2.296622893066327664e-01,2.281430790418047527e-01
2.599332406422147912e-01,2.300959932114516326e-01,2.285681406302540186e-01
2.599003845594382578e-01,2.309871158320561668e-01,2.294414029816038703e-01
2.595906184764414371e-01,2.301990052664976139e-01,2.286690951665506788e-01
2.595196447134068274e-01,2.286627050591032717e-01,2.271632886176012667e-01
2.593192617365589481e-01,2.286547254624095582e-01,2.271554663352714776e-01
2.589926421614008878e-01,2.289938110681717376e-01,2.274878572739133242e-01
2.588071835136273036e-01,2.292406299033839800e-01,2.277297905379936649e-01
2.591770951235180531e-01,2.294090730577562909e-01,2.278948934227325307e-01
2.587949638291192067e-01,2.293668014711228720e-01,2.278534605559607573e-01
2.586556880352751109e-01,2.295292634097847451e-01,2.280126973528272261e-01
2.588910844388860322e-01,2.295916286544580076e-01,2.280738233227366241e-01
2.587669621472894477e-01,2.293163199668373786e-01,2.278039802591079188e-01
2.583863715872649625e-01,2.280234709380529745e-01,2.265366217763894463e-01
2.585543010543392972e-01,2.287481954667996142e-01,2.272470929253403715e-01
2.586273743510328349e-01,2.276535358959946298e-01,2.261739273344957057e-01
2.585113689300065909e-01,2.303297512425408755e-01,2.287972270103823813e-01
2.585383504020305478e-01,2.277831673721973926e-01,2.263010242727900023e-01
2.586209699292927877e-01,2.284070358799504541e-01,2.269126543598502521e-01
2.585018586481329650e-01,2.281537392309496703e-01,2.266643347457482638e-01
2.584276691054441244e-01,2.279912423773475805e-01,2.265050249535593974e-01
2.581715144476764423e-01,2.277799580813693880e-01,2.262978777646322270e-01
2.586062454645471909e-01,2.274720984752106323e-01,2.259960324841539248e-01
2.581852152114134102e-01,2.270510448033109530e-01,2.255831780281943311e-01
2.581065381418732319e-01,2.278800986219239322e-01,2.263960584388778341e-01
2.584733907814119602e-01,2.288384293846201512e-01,2.273355458132647333e-01
2.580213725804606506e-01,2.279745826742068660e-01,2.264886917402251787e-01
2.576173718689124259e-01,2.260963232975333748e-01,2.246469349375733171e-01
2.574494529930267950e-01,2.259128133648821424e-01,2.244669588756397494e-01
2.573014153501717582e-01,2.246539712572126202e-01,2.232322032008580981e-01
2.572935151325516645e-01,2.247086401882505691e-01,2.232858317237041423e-01
2.574782276495461986e-01,2.236389754079004255e-01,2.222364315018600656e-01
2.576447703778979026e-01,2.247862137296239848e-01,2.233619280839826693e-01
2.570776876649657483e-01,2.232492729118776553e-01,2.218540635830318353e-01
2.566279933643177413e-01,2.224538741515443840e-01,2.210735552989109287e-01
2.567676501832670821e-01,2.232981013936426173e-01,2.219019744746724143e-01
2.567471805156166242e-01,2.224173125343985036e-01,2.210376755764001666e-01
2.571128794132684359e-01,2.223553510803151223e-01,2.209768692236772913e-01
2.567580712555955769e-01,2.226523488036760146e-01,2.212683243545554568e-01
2.565039550265773016e-01,2.233007321673340373e-01,2.219045557991237982e-01
2.565739083729591252e-01,2.237586444239742511e-01,2.223538430676177957e-01
2.565123730467924190e-01,2.226582037496141753e-01,2.212740698855472088e-01
2.557637250915286709e-01,2.218190700233355905e-01,2.204505586449601873e-01
2.557200368532895340e-01,2.205380976171914809e-01,2.191932065133934959e-01
2.560652320464562037e-01,2.207805766469798925e-01,2.194312354805877940e-01
2.556594565044723599e-01,2.204634960543547517e-01,2.191199720884603463e-01
2.555268432114591315e-01,2.186567425324690561e-01,2.173460457374236099e-01
2.556732935443123966e-01,2.186000734066790019e-01,2.172903974714893161e-01
2.557832744332335650e-01,2.182591181559234150e-01,2.169555731017187572e-01
2.558930046254921375e-01,2.181421407377114041e-01,2.168406946809657287e-01
2.555797533373527219e-01,2.186283342724631151e-01,2.173181493014403332e-01
2.551118138540665603e-01,2.184204925447539303e-01,2.171140481373746711e-01
2.552855412978274341e-01,2.187445331225278122e-01,2.174322537829286306e-01
2.554865992256339924e-01,2.189351655727525270e-01,2.176194454260002575e-01
2.550788368708792331e-01,2.184854267988014798e-01,2.171778145264282311e-01
2.546642753619975386e-01,2.182910956500922484e-01,2.169869764104064846e-01
2.549087988487745982e-01,2.185635547254111966e-01,2.172545363702753363e-01
2.547252482792019546e-01,2.179570694306273426e-01,2.166589396034247772e-01
2.548563287034463776e-01,2.171761111282606294e-01,2.158919128036533019e-01
2.546286793945313209e-01,2.187441389724747165e-01,2.174318667408188244e-01
2.547950348719738023e-01,2.179043476341185892e-01,2.166071614756112373e-01
2.546100007910442331e-01,2.192824457841570651e-01,2.179604419315693542e-01
2.546933668585632526e-01,2.189508865694142214e-01,2.176348823986649916e-01
2.545876045602367688e-01,2.196051294821903255e-01,2.182772690174426544e-01
2.548463853383681754e-01,2.199876941095447735e-01,2.186528677647804897e-01
2.546131146732022454e-01,2.188409681702085385e-01,2.175269489859288641e-01
2.547467739699547651e-01,2.194597223564505317e-01,2.181345031301994419e-01
2.548076044787006000e-01,2.197812885941409777e-01,2.184502235857277708e-01
2.548395794018550875e-01,2.186172127816204125e-01,2.173072281471139511e-01
2.547339629241335834e-01,2.195158809524691002e-01,2.181896420537703940e-01
2.544474979934361891e-01,2.192805309954130311e-01,2.179585618440091355e-01
2.548737563415659491e-01,2.201009345155016117e-01,2.187640415699459717e-01
2.545086118601555536e-01,2.194536737801163484e-01,2.181285643466696622e-01
2.541246324464937478e-01,2.194888337296807823e-01,2.181630859932661426e-01
2.538870759613932049e-01,2.187880513885848421e-01,2.174749870997282064e-01
2.543922179554066743e-01,2.174922123391349882e-01,2.162023871970334965e-01
2.539432313749023784e-01,2.188820692397050738e-01,2.175673080569101026e-01
2.543473379537704582e-01,2.198446612904547404e-01,2.185124421937377215e-01
2.538452022955259846e-01,2.184366542197435923e-01,2.171299192042752957e-01
2.537267089444311674e-01,2.185869411250457306e-01,2.172775016840202134e-01
2.536686601506965566e-01,2.177417305369397094e-01,2.164474521761195758e-01
2.537923221284631992e-01,2.175747499802049845e-01,2.162834529023899000e-01
2.538359860011644153e-01,2.176648058408529596e-01,2.163719014702449872e-01
2.535883924014520341e-01,2.170381936174539117e-01,2.157564451669767291e-01
2.535147056360966822e-01,2.176271382462715009e-01,2.163349063194175415e-01
2.535443684895611893e-01,2.167570423188971973e-01,2.154802783689123147e-01
2.535711072109474995e-01,2.179814897699303700e-01,2.166829226869831648e-01
2.535208948685392927e-01,2.164812465711850598e-01,2.152093595643732871e-01
2.536521138485191562e-01,2.173835814103832198e-01,2.160956918282977424e-01
2.533683372979853021e-01,2.174977304075807194e-01,2.162078068939768394e-01
2.534707151419759996e-01,2.171196479050160888e-01,2.158364529333970938e-01
2.534607710151594584e-01,2.163842402052643388e-01,2.151140656128631146e-01
2.535792891541548966e-01,2.173794340161482597e-01,2.160916182928317442e-01
2.536073468420072530e-01,2.176516322840217066e-01,2.163589631149975268e-01
2.536380420829892346e-01,2.174154608826115997e-01,2.161270034811757224e-01
2.533089690695330409e-01,2.171854298509041381e-01,2.159010658819273676e-01
2.535148951597346323e-01,2.188415141251273677e-01,2.175274850865470955e-01
2.534229007209682361e-01,2.171183040442198342e-01,2.158351329466561830e-01
2.530997964820410062e-01,2.168876918463784609e-01,2.156086132404374245e-01
2.535860643213352361e-01,2.172686880625838979e-01,2.159828435084331644e-01
2.533602827202855456e-01,2.167619725503247552e-01,2.154851213046501679e-01
2.530195301693097254e-01,2.173139750503837730e-01,2.160273246763409205e-01
2.527741500560609089e-01,2.175850954824439520e-01,2.162936138288515941e-01
2.526203064102998663e-01,2.182099295983441212e-01,2.169072674401400780e-01
2.526984845078463771e-01,2.180463898165284631e-01,2.167466601941759052e-01
2.527027658113636388e-01,2.181695415681491057e-01,2.168676040443673902e-01
2.525803946465996486e-01,2.169824166860239434e-01,2.157016581313799530e-01
2.528034965669080369e-01,2.162167529444788405e-01,2.149495313076874581e-01
2.525469542038027981e-01,2.175171494704437325e-01,2.162268797301450662e-01
2.529352964715356755e-01,2.176302135618823352e-01,2.163379267431108921e-01
2.526792967849193494e-01,2.174161535047671456e-01,2.161276837648730131e-01
2.527501562368955623e-01,2.174307243157229119e-01,2.161419949912940786e-01
2.527186008511776993e-01,2.182001708976136767e-01,2.168976838528814122e-01
2.530532484554653405e-01,2.175403261189373938e-01,2.162496430758012178e-01
2.525342900843345895e-01,2.165126154424945604e-01,2.152401743634897169e-01
2.527779698422295551e-01,2.173380852991383949e-01,2.160510057785472171e-01
2.529154978508306728e-01,2.166478740673452863e-01,2.153730420504850196e-01
2.520157052987500590e-01,2.154196546722985661e-01,2.141664237233530665e-01
2.519634780749157033e-01,2.145029885097079203e-01,2.132657187841451585e-01
2.519225858476175084e-01,2.145467754841851871e-01,2.133087464377127207e-01
2.521873948215951344e-01,2.132040671727956083e-01,2.119891809976696684e-01
2.518864967907623043e-01,2.144527298795044779e-01,2.132163313175723385e-01
2.519970539492576989e-01,2.140596149677302662e-01,2.128300163622636465e-01
2.519941473791063036e-01,2.146627173744000971e-01,2.134226762459128235e-01
2.519890942630532704e-01,2.149181118331362217e-01,2.136736308208029289e-01
2.520557127035558675e-01,2.147262097611008502e-01,2.134850658453194550e-01
2.521706244124609642e-01,2.151512291667186660e-01,2.139026862781754079e-01
2.519363622731074503e-01,2.152143606752947580e-01,2.139647162492860910e-01
2.519689204166419283e-01,2.143916005263388769e-01,2.131562610040536876e-01
2.521300982178173999e-01,2.152324240480571194e-01,2.139824643273994798e-01
2.522956491156453929e-01,2.150594022078008705e-01,2.138124603843246929e-01
2.519690400223748017e-01,2.140603217179398166e-01,2.128307109098614702e-01
2.518622073840650066e-01,2.133402152855280454e-01,2.121229957573462499e-01
2.517082624039682082e-01,2.133929718882950632e-01,2.121748473945117286e-01
2.518848019994148757e-01,2.144183843637006981e-01,2.131825808976814951e-01
2.517800250477396640e-01,2.138552583935486584e-01,2.126291847738830953e-01
2.518000611186609339e-01,2.129699467516193712e-01,2.117590660164482275e-01
2.518246270079863014e-01,2.135245093788410709e-01,2.123041265849697212e-01
2.516841663984318300e-01,2.135150836441676858e-01,2.122948627689510981e-01
2.518081779008708998e-01,2.133216761919881355e-01,2.121047745692165032e-01
2.517196105467445766e-01,2.137409024003052993e-01,2.125167983776533598e-01
2.521807454594069409e-01,2.133225731262541613e-01,2.121056561242732619e-01
2.514017333488210992e-01,2.132952608588151167e-01,2.120788121060457887e-01
2.514911391584666034e-01,2.132836880305269689e-01,2.120674376492455437e-01
2.516917343576318133e-01,2.134978363364231635e-01,2.122779117044726327e-01
2.511668103916327999e-01,2.106646580259573243e-01,2.094927467918633046e-01
2.513703349290634104e-01,2.114344565904725248e-01,2.102496271001137174e-01
2.510860277950696107e-01,2.105823665792266042e-01,2.094118307089736508e-01
2.511045785650152795e-01,2.097381340995354559e-01,2.085816458926196548e-01
2.510974297710208414e-01,2.106921425129878733e-01,2.095197716811222077e-01
2.511386686367165222e-01,2.105189268034176053e-01,2.093494504859462202e-01
2.510628910866553043e-01,2.102036073225633239e-01,2.090393878672633377e-01
2.513577145212017028e-01,2.106423673639281624e-01,2.094708287875814701e-01
2.509381172236108681e-01,2.096515719028427260e-01,2.084965176497388661e-01
2.510407828387746232e-01,2.100471219174701309e-01,2.088855054397708855e-01
2.509808361148262446e-01,2.092157286879142986e-01,2.080678763783669061e-01
2.514951119294231430e-01,2.098270399091544114e-01,2.086690776867416997e-01
2.510094980890993366e-01,2.092254491563610153e-01,2.080774365524315495e-01
2.506722410536632584e-01,2.090791035547870658e-01,2.079335026650384610e-01
2.509535263560347396e-01,2.078949847264472406e-01,2.067687731698594766e-01
2.509031021653315152e-01,2.088862515115940399e-01,2.077438235669868405e-01
2.504974585597358194e-01,2.074887117095978728e-01,2.063691017671740457e-01
2.504103985139353172e-01,2.068969855134849822e-01,2.057869443003987331e-01
2.504426352550473411e-01,2.076363359383416318e-01,2.065143302199422548e-01
2.504679334712129335e-01,2.061722785443485806e-01,2.050738818049131773e-01
2.505495875788670279e-01,2.071834163282441910e-01,2.060687501344156680e-01
2.504170311199558352e-01,2.073118019108584897e-01,2.061950585088928312e-01
2.503931908932039985e-01,2.057840900992869704e-01,2.046918969899030882e-01
2.503191190867941618e-01,2.051290634088707987e-01,2.040472850857633635e-01
2.504655646095668153e-01,2.032989847884858758e-01,2.022459520714900427e-01
2.502540556676557393e-01,2.051621646683156885e-01,2.040798616416000799e-01
2.507063659566319824e-01,2.041622507625002192e-01,2.030957229331754876e-01
2.502837676655376153e-01,2.054078527587435421e-01,2.043216498964152694e-01
2.503084993452422968e-01,2.041956992868901866e-01,2.031286462560485950e-01
2.504833359732492326e-01,2.054316459737156320e-01,2.043450649408215525e-01
2.502198165854636613e-01,2.056418433354586239e-01,2.045519175911887921e-01
2.504788567425373369e-01,2.044040209907373729e-01,2.033336930457099456e-01
2.505511021107719172e-01,2.056887605446446332e-01,2.045980873040815495e-01
2.498462241797106964e-01,2.050956391812382706e-01,2.040143905086978793e-01
2.500590703951935390e-01,2.049898892696217778e-01,2.039103152007850916e-01
2.498258234841594094e-01,2.051087794303861345e-01,2.040273225541110180e-01
2.495362553767395963e-01,2.046024902953524904e-01,2.035290360775790230e-01
2.495842994649785096e-01,2.044512031734568025e-01,2.033801325706093843e-01
2.497453505804787255e-01,2.052221290795275266e-01,2.041388750955998588e-01
2.492202613336990114e-01,2.036349347482841743e-01,2.025766639022669180e-01
2.494977101884554294e-01,2.046328144823414963e-01,2.035588820635128027e-01
2.490998986532647064e-01,2.031819540642265109e-01,2.021307420111178588e-01
2.490370660542371994e-01,2.031092898377108713e-01,2.020592071730159811e-01
2.491950802830231737e-01,2.015173226213041735e-01,2.004917801293346069e-01
2.490595577641386282e-01,2.029359704366045514e-01,2.018885783249404209e-01
2.489212423678674735e-01,2.027135375281556018e-01,2.016695916347656103e-01
2.487715534391750083e-01,2.028948211231637877e-01,2.018480671222400713e-01
2.490910354731082910e-01,2.020612360055352164e-01,2.010273526920737519e-01
2.491091121343123327e-01,2.034374849152645048e-01,2.023822948100823804e-01
2.485747370333061257e-01,2.011546140608112543e-01,2.001346085742135850e-01
2.486756492543769625e-01,2.011267649310722605e-01,2.001071837534249276e-01
2.488134539086887531e-01,2.012486030579197505e-01,2.002271646850172504e-01
2.484531928628765374e-01,2.013143298391870950e-01,2.002918886457344116e-01
2.488344490063194303e-01,2.017018258522667862e-01,2.006734590940697227e-01
2.484582938662006080e-01,2.014044539043995108e-01,2.003806365815354040e-01
2.481599501144874376e-01,2.005799931960851046e-01,1.995687187471950064e-01
2.481555953747016652e-01,1.997619853325329764e-01,1.987630536718821839e-01
2.482659264979656111e-01,1.999723187629700305e-01,1.989702230871856492e-01
2.480524487308617410e-01,1.996189180250283191e-01,1.986221346852797276e-01
2.481377136729039923e-01,2.004906353020849130e-01,1.994807140913645582e-01
2.482245060322931518e-01,1.991599932760927116e-01,1.981700803786123066e-01
2.477297193956573551e-01,1.982326834668349802e-01,1.972565563519647069e-01
2.477510014864224841e-01,1.970668332368235298e-01,1.961078553159861793e-01
2.478818573614788023e-01,1.980975522372918074e-01,1.971234232654559826e-01
2.478397520898779627e-01,1.986121039423604517e-01,1.976303518169827689e-01
2.477516070923160008e-01,1.985273347258107723e-01,1.975468412011151254e-01
2.479352945739806136e-01,1.982283606039399459e-01,1.972522974522554484e-01
2.479184988514264165e-01,1.986163641398289437e-01,1.976345487332067108e-01
2.476537109785185709e-01,1.969558225603399715e-01,1.959984669827287140e-01
2.480222203395290870e-01,1.971177206514484748e-01,1.961579984329715753e-01
2.476053279811215313e-01,1.970743449209177989e-01,1.961152571557630286e-01
2.475897933636890258e-01,1.954586714979603401e-01,1.945230168831530437e-01
2.474734384152321165e-01,1.959163110414722797e-01,1.949740582837889702e-01
2.477486441101963144e-01,1.958813216549948333e-01,1.949395744606464420e-01
2.474267008880532970e-01,1.965675688566798085e-01,1.956158729079840175e-01
2.473707614236317354e-01,1.970097761671930903e-01,1.960516323247258053e-01
2.476614697407679699e-01,1.972887924267336390e-01,1.963265652205832545e-01
2.475149321286344573e-01,1.966950224987343843e-01,1.957414711126795603e-01
2.479763059818805848e-01,1.978076998356930738e-01,1.968378475963021290e-01
2.475608717307352102e-01,1.967349149741725312e-01,1.957807823473608488e-01
2.475507382275014545e-01,1.964431101238444388e-01,1.954932236834860670e-01
2.475815326732738464e-01,1.967905925724085514e-01,1.958356483169085560e-01
2.473389313238155696e-01,1.965080645301362783e-01,1.955572340033231438e-01
2.471713894910743392e-01,1.960706462086506952e-01,1.951261612901864506e-01
2.471738981930572399e-01,1.959116208489024291e-01,1.949694358705642006e-01
2.472913156502492549e-01,1.961413795341483690e-01,1.951958704146027623e-01
2.469068172052542587e-01,1.959136483792406902e-01,1.949714341008691731e-01
2.470952072713884784e-01,1.945575021965583462e-01,1.936347500303360614e-01
2.469745108824119018e-01,1.960307097345649341e-01,1.950868027587577824e-01
2.466431916496577004e-01,1.969005545017847025e-01,1.959440059437506099e-01
2.466029786844179394e-01,1.962137897936847286e-01,1.952672314229125516e-01
2.468179336797438617e-01,1.962497042098629574e-01,1.953026251374660183e-01
2.466030013721739744e-01,1.966977888149961107e-01,1.957441971308368778e-01
2.467786824174516003e-01,1.955618004683968014e-01,1.946246616674756347e-01
2.466463320205855569e-01,1.962895048647938234e-01,1.953418485229470869e-01
2.469409974181004386e-01,1.966750871653344390e-01,1.957218261520833336e-01
2.465767397963486984e-01,1.956019402760131864e-01,1.946642233758096308e-01
2.466837879757652341e-01,1.950668124816841154e-01,1.941367830027208585e-01
2.465631397831138938e-01,1.961686459279537442e-01,1.952227417996462988e-01
2.467040065629062251e-01,1.949375484605529452e-01,1.940093695972148757e-01
2.464149458919407953e-01,1.958133363928661053e-01,1.948725710024883651e-01
2.466091346488343272e-01,1.958694171435715337e-01,1.949278419167452814e-01
2.464988636123136567e-01,1.964234969997859515e-01,1.954738955051971705e-01
2.464620015212304893e-01,1.961463574471270510e-01,1.952007762206900143e-01
2.463808963623456139e-01,1.953944123437328650e-01,1.944596817232050467e-01
2.463730561317251655e-01,1.953036181120522130e-01,1.943701919988193028e-01
2.465675509786655617e-01,1.940997302448586037e-01,1.931834864231966875e-01
2.464276811770216846e-01,1.950756297120370408e-01,1.941454739109468586e-01
2.464462747741267279e-01,1.947014184393103808e-01,1.937766137881996864e-01
2.463128555774197204e-01,1.948327648150486313e-01,1.939060842854773425e-01
2.465329410757568229e-01,1.952153260003986479e-01,1.942831672773197293e-01
2.464186238940452023e-01,1.956458732195576200e-01,1.947075233176754350e-01
2.468119092444865936e-01,1.960175256105286257e-01,1.950738093775231663e-01
2.461727532750935254e-01,1.948460239878405387e-01,1.939191539506479878e-01
2.461832933050909222e-01,1.948339406963161546e-01,1.939072433614298652e-01
2.462933989098845533e-01,1.946890077248710771e-01,1.937643801912610209e-01
2.462703419030227714e-01,1.949483368630130775e-01,1.940200036411130480e-01
2.462228840737727131e-01,1.944985532891807534e-01,1.935766409528138221e-01
2.465712259957317798e-01,1.944000096713194015e-01,1.934795001195068198e-01
2.462567868979761987e-01,1.941204761906614451e-01,1.932039380805062878e-01
2.462539224075690203e-01,1.955187513822749801e-01,1.945822323157372358e-01
2.465163613018515054e-01,1.951461313145546328e-01,1.942149650432430930e-01
2.461886098858548644e-01,1.956393695171553537e-01,1.947011133409607964e-01
2.462887964716841960e-01,1.945464781772646978e-01,1.936238831062461474e-01
2.467847989248230511e-01,1.959984484072285482e-01,1.950550081302078742e-01
2.462691533568318047e-01,1.948730170081059143e-01,1.939457610913197239e-01
2.459401954291531578e-01,1.945270802275754773e-01,1.936047615390987797e-01
2.459911672003037841e-01,1.948915521136656559e-01,1.939640311655193849e-01
2.460036888795887333e-01,1.939562464540886821e-01,1.930420362717464589e-01
2.462569480789027487e-01,1.940873333388136168e-01,1.931712653414570657e-01
2.459763139218242578e-01,1.945687190909760056e-01,1.936458070626869976e-01
2.459658731953250355e-01,1.926232522355439680e-01,1.917277910017122777e-01
2.459344470273626126e-01,1.947231595301038010e-01,1.937980445498865001e-01
2.457364509343475389e-01,1.958936897461110438e-01,1.949517638653353868e-01
2.458187276425357337e-01,1.975715253555944684e-01,1.966051485460931503e-01
2.458913541447718676e-01,1.956827102686564124e-01,1.947438293852514490e-01
2.458444225611735867e-01,1.963166578138855201e-01,1.953686075102521735e-01
2.459438479425207491e-01,1.961970265222487964e-01,1.952507111266153228e-01
2.458235348631787054e-01,1.967886769455256812e-01,1.958337606223448935e-01
2.457817867454299976e-01,1.959031910495113993e-01,1.949611278844758655e-01
2.455859312954511986e-01,1.957208067483145464e-01,1.947813765183647738e-01
2.456516432869524647e-01,1.949535051582059197e-01,1.940250979831674993e-01
2.456949149954181788e-01,1.954697753137157601e-01,1.945339609732618102e-01
2.454817347439002262e-01,1.950686967061208144e-01,1.941386402333373506e-01
2.451548649752059994e-01,1.940289856021064629e-01,1.931137448431230752e-01
2.457505006402096459e-01,1.942428324088454339e-01,1.933245573480281698e-01
2.452431958743735985e-01,1.941183870738199813e-01,1.932018786013792733e-01
2.451628237246141762e-01,1.926193712565539007e-01,1.917239642312226489e-01
2.450844575533865921e-01,1.937666567305753595e-01,1.928551290320111300e-01
2.448730826051918052e-01,1.930009980276877479e-01,1.921002500375773581e-01
2.451343321033558342e-01,1.935279890722237939e-01,1.926198307707011892e-01
2.449155012228300676e-01,1.938184239360037364e-01,1.929061643117840896e-01
2.449329079735226844e-01,1.933391831137310224e-01,1.924336843813599651e-01
2.449478762631327466e-01,1.931646458828380764e-01,1.922616010925236874e-01
2.451402618379867615e-01,1.935446415391094133e-01,1.926362484164838018e-01
2.447361614028655818e-01,1.922447931431542634e-01,1.913546078145142992e-01
2.447696899936436243e-01,1.916731541789336579e-01,1.907908983325591890e-01
2.448807464935226497e-01,1.919348419496465508e-01,1.910489619885645529e-01
2.447329751335433345e-01,1.918108503156202849e-01,1.909266887525768452e-01
2.446359665682902307e-01,1.905389802592460380e-01,1.896723170953137638e-01
2.446626831870490903e-01,1.898717451477588136e-01,1.890141685566403551e-01
2.446117842463815806e-01,1.903660279459448712e-01,1.895017262351140486e-01
2.443146661136726405e-01,1.896155194779652609e-01,1.887614152438311099e-01
2.442939207275986735e-01,1.900394663396128558e-01,1.891796116992150167e-01
2.443871785397174479e-01,1.900295729948456580e-01,1.891698528414862690e-01
2.442301800823135083e-01,1.901851248980253040e-01,1.893232885933694987e-01
2.445420138423677614e-01,1.897401073139682315e-01,1.888843158477312156e-01
2.442932101992948413e-01,1.905346792210591000e-01,1.896680748347692458e-01
2.441277842023931721e-01,1.892832848930048328e-01,1.884336690798348313e-01
2.440716817825988039e-01,1.891247302334795877e-01,1.882772508942847922e-01
2.438774768099726820e-01,1.887199101243253463e-01,1.878778693189879778e-01
2.440155301454501879e-01,1.889981597241977007e-01,1.881523833037951621e-01
2.439638898591626193e-01,1.887423545914411749e-01,1.879000128695063609e-01
2.439159437205650205e-01,1.884770848518236563e-01,1.876382950532410610e-01
2.438636177501762869e-01,1.884612759474291743e-01,1.876226975112330053e-01
2.442384080174712091e-01,1.897712014745219777e-01,1.889149885682945007e-01
2.439876545617928050e-01,1.884596717730964988e-01,1.876211147824531633e-01
