cost,L2,trace
7.578974972295009493e-01,2.410443360019770033e-03,2.410441609311723618e-03
7.578974163712511869e-01,2.395505184879417795e-03,2.395503466549182749e-03
7.578973493409182360e-01,2.383454538494810069e-03,2.383452845999434015e-03
7.578973375093486231e-01,2.382042809804655638e-03,2.382041120398270453e-03
7.578972625248396877e-01,2.364383229514113727e-03,2.364381577412477675e-03
7.578972198877815813e-01,2.354889021588064003e-03,2.354887389300825903e-03
7.578971799446418967e-01,2.350390563888333107e-03,2.350388940891990752e-03
7.578971994180881966e-01,2.344658452386254224e-03,2.344656841296203793e-03
7.578971569488377469e-01,2.342983761227739135e-03,2.342982153616020042e-03
7.578971695799241459e-01,2.340912742706720891e-03,2.340911139164885118e-03
7.578971840485519973e-01,2.342624188335306733e-03,2.342622581279188779e-03
7.578971282373896390e-01,2.330008286091396832e-03,2.330006704925877570e-03
7.578971041093719441e-01,2.313179057426287093e-03,2.313177510297775418e-03
7.578970868125530780e-01,2.301766629395108742e-03,2.301765105154413710e-03
7.578970729405830609e-01,2.297597200117895526e-03,2.297595683982792212e-03
7.578970216436924368e-01,2.288374646898431227e-03,2.288373148977366697e-03
7.578970481353709543e-01,2.282823383244348379e-03,2.282821896224035505e-03
7.578969751643536146e-01,2.281753474813383135e-03,2.281751989874809990e-03
7.578968439625064502e-01,2.264671207946779806e-03,2.264669756000361241e-03
7.578967858702301275e-01,2.244361576427756928e-03,2.244360163230857148e-03
7.578967629065518352e-01,2.229771179365340906e-03,2.229769793631887573e-03
7.578968048325982476e-01,2.222827202309016464e-03,2.222825829426278849e-03
7.578967496584003705e-01,2.227015876187760524e-03,2.227014495575349671e-03
7.578967054386119839e-01,2.209150608420867509e-03,2.209149260809856446e-03
7.578967243106243812e-01,2.208167545158492163e-03,2.208166199248803776e-03
7.578968104319562249e-01,2.219318440314700137e-03,2.219317073939072911e-03
7.578966821251503783e-01,2.200083480440193518e-03,2.200082149243683723e-03
7.578967199981461178e-01,2.194814343191893967e-03,2.194813021391646586e-03
7.578966330836107712e-01,2.192927379980189571e-03,2.192926061756191730e-03
7.578965614146089269e-01,2.173355395394735694e-03,2.173354112219380661e-03
7.578964464992961059e-01,2.160164374469242081e-03,2.160163114414775497e-03
7.578964094759123027e-01,2.150529194882379314e-03,2.150527951670918453e-03
7.578963992691353235e-01,2.135296067578654547e-03,2.135294850404864837e-03
7.578965052744197628e-01,2.134520474449623246e-03,2.134519258828063669e-03
7.578964284682443431e-01,2.134797657492062441e-03,2.134796441280147408e-03
7.578963140231718132e-01,2.119578972411469923e-03,2.119577782204627552e-03
7.578962928820969225e-01,2.118953385214653387e-03,2.118952195927658981e-03
7.578962733345350200e-01,2.103155359397207089e-03,2.103154196411259093e-03
7.578961983788576884e-01,2.085626446538819956e-03,2.085625312401197598e-03
7.578961937002360871e-01,2.069854300929173385e-03,2.069853192560830099e-03
7.578961585058734407e-01,2.062228699358699575e-03,2.062227603132036746e-03
7.578961411125630931e-01,2.051301271849277196e-03,2.051300192995657908e-03
7.578961513850819287e-01,2.043697792739830512e-03,2.043696725742933859e-03
7.578961389332801168e-01,2.049059742503632573e-03,2.049058666988490783e-03
7.578961471527618787e-01,2.032908536318593640e-03,2.032907486183829771e-03
7.578961793004986847e-01,2.050446230928345930e-03,2.050445153265779974e-03
7.578960796154293744e-01,2.038309159710973480e-03,2.038308101313799324e-03
7.578960931068985385e-01,2.036575233769336458e-03,2.036574178082875899e-03
7.578960813761213000e-01,2.036314784759926319e-03,2.036313729330000138e-03
7.578959696711196070e-01,2.018737106396344041e-03,2.018736077973665860e-03
7.578959585126343601e-01,2.012593661392926125e-03,2.012592642225441344e-03
7.578958792539925993e-01,1.995267371936477931e-03,1.995266379121993661e-03
7.578958623352372026e-01,1.978675892746989667e-03,1.978674924418897044e-03
7.578958571955707324e-01,1.970814982995285417e-03,1.970814026194374780e-03
7.578959751939030598e-01,1.982606208101241572e-03,1.982605234144178136e-03
7.578958706927354516e-01,1.965741162375165413e-03,1.965740212963896193e-03
7.578958435394583804e-01,1.952334978610452670e-03,1.952334048498233004e-03
7.578957984391111458e-01,1.937551854488884194e-03,1.937550945348438976e-03
7.578957177768795850e-01,1.922454110577665170e-03,1.922453222384925327e-03
7.578957016218357268e-01,1.923817084491256197e-03,1.923816194450054867e-03
