cost,L2,trace
1.330619347101076599e-02,5.960066790487947297e-02,5.957419754505766107e-02
1.329911324479038544e-02,5.954486844008905627e-02,5.951847236807138175e-02
1.329309391436178309e-02,5.952415906363702630e-02,5.949779052732434570e-02
1.328859294194745938e-02,5.952751255238395572e-02,5.950113955849659769e-02
1.328329637155659625e-02,5.950480194311382615e-02,5.947845912720851197e-02
1.327933388174980592e-02,5.942110986637883646e-02,5.939487806215605625e-02
1.327557071315892991e-02,5.936828435806588977e-02,5.934212246234098209e-02
1.326978650122967104e-02,5.935363083406677842e-02,5.932748830856403310e-02
1.326764423380196421e-02,5.928029948610454014e-02,5.925425375229122216e-02
1.326437736449513106e-02,5.932760565886357335e-02,5.930149751198215968e-02
1.326280052534164859e-02,5.934965249902111883e-02,5.932351523075399952e-02
1.325924593636286335e-02,5.936846937707608574e-02,5.934230723671748281e-02
1.325898278893181126e-02,5.929319264196837580e-02,5.926712990753485455e-02
1.325336632520941922e-02,5.931463896140681813e-02,5.928854793195768164e-02
1.325005052994023512e-02,5.933804441945946667e-02,5.931192248684196561e-02
1.324607874816479194e-02,5.932835536109692248e-02,5.930224622429501602e-02
1.324171039161631605e-02,5.926396954590289201e-02,5.923794533376091492e-02
1.324002313266684286e-02,5.924912987095403566e-02,5.922312520614012726e-02
1.323706262842798062e-02,5.908715676836204939e-02,5.906136482376517921e-02
1.323345314061134120e-02,5.907813450387995602e-02,5.905235437403592857e-02
1.323096948857422489e-02,5.899306554439913419e-02,5.896739663590656183e-02
1.322705463656553490e-02,5.918551133102316342e-02,5.915959035575289737e-02
1.322409466004898122e-02,5.918949418284018271e-02,5.916356797344431845e-02
1.322084457266661101e-02,5.923978854036130587e-02,5.921379617523751110e-02
1.321851341119774717e-02,5.931377430494676195e-02,5.928768441666568134e-02
1.321615276909616707e-02,5.920820838241909467e-02,5.918225757004878101e-02
1.321069551592487026e-02,5.919897314018878615e-02,5.917303447104881736e-02
1.320227032667022071e-02,5.915927971334319913e-02,5.913339319314209197e-02
1.318763822611994721e-02,5.911976357831628948e-02,5.909392890463731340e-02
1.317239623796141040e-02,5.887458037464426974e-02,5.884906584287580289e-02
1.315173396139106970e-02,5.917427371058525676e-02,5.914836749960586393e-02
1.313101877189427544e-02,5.932725735036409320e-02,5.930114966338285304e-02
1.312355558963941918e-02,5.922306897886318172e-02,5.919709861863960837e-02
1.309582252491865023e-02,5.936255816516358697e-02,5.933640383992198897e-02
1.306554573470514354e-02,5.903514471365055999e-02,5.900942082984348552e-02
1.303887475985083047e-02,5.941459179550882125e-02,5.938836862392531113e-02
1.301869105370710190e-02,5.953883770633804084e-02,5.951244965490940647e-02
1.302906450785141883e-02,6.033422074314524070e-02,6.030676077820654180e-02
1.301576133257847934e-02,5.943060145770583808e-02,5.940435707926167846e-02
1.300734305862369031e-02,5.968001932825607592e-02,5.965344308516872668e-02
1.300541208333890440e-02,5.962012676433259273e-02,5.959363046548833698e-02
1.300214802843265710e-02,5.959696259604644469e-02,5.957049717354386681e-02
1.300548501748713219e-02,5.972025773072030252e-02,5.969362768741966890e-02
1.300152528783155709e-02,5.958509547839956760e-02,5.955864586470559219e-02
1.299908504497785354e-02,5.958351229622533413e-02,5.955706479109058177e-02
1.299765967969805647e-02,5.963375758674236554e-02,5.960724310767503281e-02
1.299577404723119972e-02,5.979207251492930225e-02,5.976534627225957297e-02
1.299172992136256310e-02,5.982192735465802214e-02,5.979516105189554287e-02
1.298818426153448315e-02,5.964373727556442767e-02,5.961720948072621318e-02
1.298898761066328601e-02,5.966810370229738703e-02,5.964154337692075675e-02
1.299233720420663388e-02,5.961219334418175336e-02,5.958570762278372207e-02
1.297998560160344705e-02,5.962150933283322241e-02,5.959501119036154926e-02
1.297203041177436011e-02,5.950470624558780453e-02,5.947836355679047421e-02
1.296574111503842434e-02,5.942867841895142084e-02,5.940243658842136315e-02
1.296178140045557356e-02,5.940195432311523582e-02,5.937574788343202847e-02
1.295539307170098103e-02,5.933468432075358207e-02,5.930856682612042907e-02
1.295987772472417462e-02,5.941886107501998665e-02,5.939263224934942381e-02
1.295567900831392193e-02,5.938188358406836648e-02,5.935570370322423850e-02
1.294890122204604525e-02,5.933491598930768635e-02,5.930879818870039843e-02
1.294315710688289170e-02,5.912897710276576735e-02,5.910313034683052635e-02
1.293880962869614626e-02,5.908521497276825185e-02,5.905942557127780851e-02
1.293380806031622400e-02,5.904612563417932503e-02,5.902038739118843635e-02
1.293042103854651070e-02,5.900841258004697193e-02,5.898272363014196024e-02
1.292653235937332723e-02,5.888897132236681209e-02,5.886343807346421098e-02
1.292700312814329573e-02,5.886358054606397050e-02,5.883808031471055716e-02
1.292674342217868533e-02,5.893333164729903928e-02,5.890774064492412115e-02
1.292406181873965998e-02,5.892863634943772133e-02,5.890305146407488757e-02
1.292374530363450680e-02,5.906016395339452191e-02,5.903440734542468593e-02
1.292075430211452741e-02,5.904965459173910913e-02,5.902391173297551197e-02
1.291985199052924152e-02,5.900559175788995525e-02,5.897990649242231681e-02
1.291723743772774796e-02,5.878768364277930925e-02,5.876228193614656259e-02
1.291463835071977873e-02,5.876581064349988004e-02,5.874043728386223184e-02
1.291310178211648590e-02,5.870419631020964285e-02,5.867890268817425176e-02
1.291065638613969439e-02,5.868167967562691600e-02,5.865641515154146335e-02
1.290966322635681701e-02,5.873425575653144076e-02,5.870892325425935976e-02
1.290319219544254839e-02,5.872662355152717673e-02,5.870130092485967982e-02
1.290262041161529746e-02,5.868015347055167974e-02,5.865489091794703208e-02
1.289821406277111976e-02,5.856451850878667542e-02,5.853940503033484150e-02
1.289634229068488402e-02,5.853726150117798122e-02,5.851218307624295872e-02
1.289137556723318062e-02,5.852219490043112510e-02,5.849713583768977737e-02
1.289098676923860695e-02,5.842376935889025819e-02,5.839883653830907351e-02
1.288829328265505766e-02,5.828389936974515823e-02,5.825914521805081181e-02
1.288694600618955563e-02,5.837552422148371140e-02,5.835065312569204243e-02
1.288312595193583446e-02,5.842317764087213983e-02,5.839824557795897375e-02
1.287500451561741401e-02,5.836973981369249914e-02,5.834487611162558068e-02
1.286674567819201705e-02,5.832410639751062914e-02,5.829930097339926925e-02
1.285275727004886459e-02,5.824294570694115575e-02,5.821824370708659352e-02
1.283498371196957130e-02,5.819972883248455270e-02,5.817508178702678751e-02
1.281819128133914083e-02,5.808980419324145938e-02,5.806529655996416073e-02
1.279708221100375916e-02,5.799355212845640206e-02,5.796916613444570016e-02
1.279540862502067007e-02,5.765492594208288663e-02,5.763096468911337728e-02
1.278846450917510078e-02,5.771527107712434712e-02,5.769123449701819145e-02
1.278472761683242635e-02,5.754857161080696726e-02,5.752474273347894101e-02
1.278046112750754609e-02,5.755040376767376481e-02,5.752657261406064759e-02
1.277561595715216367e-02,5.749331250826827944e-02,5.746955221715435019e-02
1.277940672112215167e-02,5.751256805270574951e-02,5.748878387705190496e-02
1.277548223567740761e-02,5.752803514990407346e-02,5.750423177731235624e-02
1.277523483267702792e-02,5.747038243535647351e-02,5.744665056579072171e-02
1.277639654488952649e-02,5.742107653780278986e-02,5.739740570549646537e-02
1.277434927329061838e-02,5.751101094150396636e-02,5.748722869788649298e-02
1.277021277028698651e-02,5.743789107133349253e-02,5.741419943558812716e-02
1.276582404904750244e-02,5.744130652879902293e-02,5.741761066585712031e-02
1.276330138840342868e-02,5.762412604391931037e-02,5.760020317684909352e-02
1.276502431533834206e-02,5.767246060346642444e-02,5.764847747872042794e-02
1.276545881360851079e-02,5.764311256867158534e-02,5.761916604355830224e-02
1.275871076898050724e-02,5.758976885051478312e-02,5.756588875439807435e-02
1.275161792301640271e-02,5.767533431714038511e-02,5.765134760661781016e-02
1.275085801125838865e-02,5.756219006153635853e-02,5.753834426107783118e-02
1.274378009777973192e-02,5.756679665440836424e-02,5.754294512769860676e-02
1.274012572732175809e-02,5.767453177609069281e-02,5.765054606700314999e-02
1.273516701230746617e-02,5.767657460620574661e-02,5.765258634795199927e-02
1.273107064278434369e-02,5.766758423337085132e-02,5.764360719248023263e-02
1.273018611171196357e-02,5.765112775381032312e-02,5.762717123674448300e-02
1.273029390339415826e-02,5.767393972386643253e-02,5.764995475354009469e-02
1.272900059206311975e-02,5.758725795521740798e-02,5.756338098288543009e-02
1.272705435652095318e-02,5.747098803659819038e-02,5.744725541669008090e-02
1.272938627965304603e-02,5.745511787888845506e-02,5.743140491698176670e-02
1.272639275724936347e-02,5.753140530790806784e-02,5.750759775108008759e-02
1.272457437430524890e-02,5.761643183508592669e-02,5.759251855089764227e-02
1.272306061171095057e-02,5.770142968588887200e-02,5.767741039754142179e-02
1.272217524120808178e-02,5.778383552020322639e-02,5.775971316159834307e-02
1.272003095655018304e-02,5.780273339210716121e-02,5.777858735522471006e-02
1.272090680129019449e-02,5.786548723349856094e-02,5.784126245739476535e-02
1.272063166703578732e-02,5.783413702468253453e-02,5.780995160604053551e-02
1.271408175290958051e-02,5.779731172986050242e-02,5.777317248768717994e-02
1.271133912462957261e-02,5.771261326987446594e-02,5.768858001075639202e-02
1.270933066882109705e-02,5.780114160050978112e-02,5.777699755867395787e-02
1.270693355609417430e-02,5.783853929726390231e-02,5.781434835452437665e-02
1.270233258491497083e-02,5.770201241733816100e-02,5.767799240116008169e-02
1.269904399348306678e-02,5.767712290701242778e-02,5.765313396452931977e-02
1.269218149161084261e-02,5.767936616361492991e-02,5.765537442159627407e-02
1.268489991039262882e-02,5.758273246789090416e-02,5.755886112500451651e-02
1.267354971716662393e-02,5.746276636641077518e-02,5.743904393184902368e-02
1.266465185528876936e-02,5.737958226206746337e-02,5.735596271558418557e-02
1.265326156104176064e-02,5.745919308359903610e-02,5.743547507485988884e-02
1.264621282420938519e-02,5.729350469226573289e-02,5.726999129899511959e-02
1.264267028943050902e-02,5.716281251094505744e-02,5.713945968191887909e-02
1.263501433542414329e-02,5.727183438980811003e-02,5.724834767072862346e-02
1.262973406295637632e-02,5.742608272215601883e-02,5.740240569731720061e-02
1.262218809748264642e-02,5.725883765936146119e-02,5.723536692840651419e-02
1.261657645651935097e-02,5.725009716490972456e-02,5.722663718212284839e-02
1.260977529646344769e-02,5.733814535450585531e-02,5.731457694894956378e-02
1.260523029379874253e-02,5.735287739459726114e-02,5.732929081540920346e-02
1.260708107919708033e-02,5.741769606244949420e-02,5.739402941109048722e-02
1.260603903023264742e-02,5.733969900377501594e-02,5.731612868205794575e-02
1.260775666651862970e-02,5.750659397771559767e-02,5.748281721400770594e-02
1.260324807914358150e-02,5.732010164974094685e-02,5.729655549041282048e-02
1.260207558302382964e-02,5.716404060916937396e-02,5.714068627474907375e-02
1.260348748731135622e-02,5.707278706652164219e-02,5.704954441354705835e-02
1.260127113729988396e-02,5.719234622203588775e-02,5.716895717297567486e-02
1.259757531360485017e-02,5.705406196732011603e-02,5.703084218710030573e-02
1.259603341200601044e-02,5.698198734807752991e-02,5.695885546710408726e-02
1.259441387281471855e-02,5.694705112367961369e-02,5.692396176953190556e-02
1.258908157458305324e-02,5.692537192236287596e-02,5.690230893142933510e-02
1.258559384398980421e-02,5.695987370655239412e-02,5.693676874991774467e-02
1.257848380093697441e-02,5.696069159116212005e-02,5.693758563908689341e-02
1.257346785122392258e-02,5.694689527160196746e-02,5.692380610704991101e-02
1.256841148662404123e-02,5.689554458303606316e-02,5.687251783113288217e-02
1.256326884393201698e-02,5.686416784865248875e-02,5.684117917722943808e-02
1.255965398523027979e-02,5.695499161881203282e-02,5.693189260351996794e-02
1.255766250469171098e-02,5.694235626255905736e-02,5.691927261935304100e-02
1.255629362002734506e-02,5.684411871878123496e-02,5.682115435805100423e-02
1.255329793260711799e-02,5.682669024096374810e-02,5.680374699931128868e-02
1.255205044811913244e-02,5.672344909959174675e-02,5.670063069553780977e-02
1.255450405771805014e-02,5.673550121402456264e-02,5.671266826014854240e-02
1.255298426816998242e-02,5.666894905876078414e-02,5.664619637227199384e-02
1.255235572552946752e-02,5.674520469620696755e-02,5.672236002337871508e-02
1.255245241933170344e-02,5.674008515418930976e-02,5.671724666475998211e-02
1.254626245164888396e-02,5.665905132604193845e-02,5.663631056094346750e-02
1.254390472579100524e-02,5.665041573941736325e-02,5.662768537209988268e-02
1.254265801495449070e-02,5.661466509553490789e-02,5.659197774049019164e-02
1.254071574953832639e-02,5.650904155766801884e-02,5.648648096318579365e-02
1.253594741411117111e-02,5.658958112321604145e-02,5.656692391474984344e-02
1.253233906720405307e-02,5.670518537578757984e-02,5.668238900868177027e-02
1.253035888596003983e-02,5.664002748883212313e-02,5.661730962541607071e-02
1.252745332229723320e-02,5.676994141687308204e-02,5.674706685122671984e-02
1.252024417914613524e-02,5.677689280717894416e-02,5.675400983651017472e-02
1.251452735092285079e-02,5.677407967504236042e-02,5.675120010601902160e-02
1.250979416487525871e-02,5.677546929611166499e-02,5.675258804680194391e-02
1.250554186540168630e-02,5.683092893688739683e-02,5.680798056015817776e-02
1.250096053244472219e-02,5.686000505197662258e-02,5.683702142958488301e-02
1.249729078318068468e-02,5.690731397596385244e-02,5.688427292925837125e-02
1.249611276177074910e-02,5.680214012436582416e-02,5.677922660949998035e-02
1.249174190345688981e-02,5.673042364829055523e-02,5.670759682501453486e-02
1.248814849277793231e-02,5.680362971018553669e-02,5.678071439237016710e-02
1.248642982177648048e-02,5.675790076431273812e-02,5.673504075231639715e-02
1.248357166083770287e-02,5.677440022094201039e-02,5.675152026433511604e-02
1.247997227162517091e-02,5.682809706524265952e-02,5.680515211933691300e-02
1.247660589306379998e-02,5.672191474111240583e-02,5.669909818895157994e-02
1.247668708435945538e-02,5.673355344356894453e-02,5.671072284154275722e-02
1.247517079387700824e-02,5.663965152597134900e-02,5.661693411500169637e-02
1.247462148333752449e-02,5.662423852373458383e-02,5.660153965604205334e-02
1.247561108480590986e-02,5.667979889821834344e-02,5.665703313878793501e-02
1.247642526910621580e-02,5.663019463789713270e-02,5.660748860564478874e-02
1.246914985059332896e-02,5.662140363925505238e-02,5.659870818109723895e-02
1.246344595354811208e-02,5.658111134368053879e-02,5.655846430838987193e-02
1.245931921042961465e-02,5.643497372101584364e-02,5.641250173429677994e-02
1.245309588665404268e-02,5.634589310931600870e-02,5.632352738247605600e-02
1.244721627062048835e-02,5.629374584455566766e-02,5.627144216587278563e-02
1.244257776288558437e-02,5.624587203867662671e-02,5.622362522216460545e-02
1.243646631911998063e-02,5.619926002227092210e-02,5.617706847628577138e-02
1.243077714365946503e-02,5.619700940989037774e-02,5.617482053025828898e-02
1.242718935374081089e-02,5.612595632317300687e-02,5.610385151220432381e-02
1.242484948490673799e-02,5.602261031244377965e-02,5.600062739900155129e-02
1.242280112022195460e-02,5.594154909055384928e-02,5.591966147523888542e-02
1.242398624758652217e-02,5.585619112321452140e-02,5.583440355922904968e-02
1.242173908258215574e-02,5.590345505358064460e-02,5.588161212750616946e-02
1.241752824688620825e-02,5.597669963708509083e-02,5.595477073158149073e-02
1.241562574749388408e-02,5.586263249487111171e-02,5.584083739138098745e-02
1.241371103119235687e-02,5.578473259874248968e-02,5.576302855914072598e-02
1.240705970239447051e-02,5.575676379295597951e-02,5.573509238648981234e-02
1.240315735961253045e-02,5.573317247963605753e-02,5.571152857334406988e-02
1.239990692006806561e-02,5.570217427886393902e-02,5.568056647149072225e-02
1.239660852106452306e-02,5.574825692949107736e-02,5.572659544208399818e-02
1.239441327681327712e-02,5.574959292298058838e-02,5.572792987800031378e-02
1.239005078553462660e-02,5.581495401692792430e-02,5.579321467908830712e-02
1.238567855360442858e-02,5.592782496907323930e-02,5.590595346095852264e-02
1.238178734180265042e-02,5.603091355738500090e-02,5.600892086678985887e-02
1.237507566559565945e-02,5.598411848639221061e-02,5.596218085957531396e-02
1.236247624502903250e-02,5.596339123685616090e-02,5.594147797039920184e-02
1.233625454364334177e-02,5.570528818502502866e-02,5.568367675317627274e-02
1.229174356564489978e-02,5.539003402194386805e-02,5.536878748219303814e-02
1.225386779664809633e-02,5.520097567050862020e-02,5.517994597384599104e-02
1.223284278197394465e-02,5.531622763119769387e-02,5.529506592122520464e-02
1.221453597806453420e-02,5.486215458658930122e-02,5.484150980405849002e-02
1.219751344232802154e-02,5.470636035236649264e-02,5.468589097012768047e-02
1.219041051022803565e-02,5.428631784044642833e-02,5.426631640420091773e-02
1.216400456327677848e-02,5.412736139320743767e-02,5.410753516372272115e-02
1.213573090061373719e-02,5.359081254973992875e-02,5.357157015963178587e-02
1.211475616259360955e-02,5.340302995786086471e-02,5.338398916013981782e-02
1.210635024917436180e-02,5.265024559109551111e-02,5.263199880085450699e-02
1.210076307835259921e-02,5.240442200029866993e-02,5.238642963002926312e-02
1.209412316607009347e-02,5.255141146497623733e-02,5.253326725143031561e-02
1.209314253884555268e-02,5.252126185650263929e-02,5.250314885753876171e-02
1.209578184615230437e-02,5.256156330848162084e-02,5.254340857643810536e-02
1.209379764273028901e-02,5.254000118958581517e-02,5.252186879358124866e-02
1.209147185295230895e-02,5.242684773957694000e-02,5.240883225803004419e-02
1.208865895203563995e-02,5.247887453674777297e-02,5.246080536175443815e-02
1.208127115624888989e-02,5.254942547655970519e-02,5.253128332025117780e-02
1.207555574828379774e-02,5.260323404963071492e-02,5.258503609920854582e-02
1.207394235649339800e-02,5.261409674481520166e-02,5.259588751700897818e-02
1.207295689561772335e-02,5.255438363573852051e-02,5.253623634310172763e-02
1.206804058421000365e-02,5.254894569143227223e-02,5.253080403211059235e-02
1.206745012823655025e-02,5.257487137293073015e-02,5.255670284602308173e-02
1.206235770748607591e-02,5.256937670748704217e-02,5.255121387707849256e-02
1.205685385769327336e-02,5.264839261800990239e-02,5.263014775446460403e-02
1.205412941980353245e-02,5.269041413655100453e-02,5.267212554643895678e-02
1.205139904608181628e-02,5.268963190707328520e-02,5.267134413156547568e-02
1.204719241105466077e-02,5.273500599259207944e-02,5.271667092492192397e-02
1.205061372276947790e-02,5.272909141345758638e-02,5.271076251501363025e-02
1.204603588135891648e-02,5.272471035714810378e-02,5.270638602748235063e-02
1.204156500682603166e-02,5.280617246094840983e-02,5.278776305428534849e-02
1.203662906030461902e-02,5.287913189105148543e-02,5.286064606416542716e-02
1.203181265737128872e-02,5.292920024966105835e-02,5.291066185723627968e-02
1.202748426891735514e-02,5.283970496421738078e-02,5.282126046066162178e-02
1.202325978333812322e-02,5.284127256853368704e-02,5.282282642315735965e-02
1.201945654259930010e-02,5.287042829069708155e-02,5.285195159135452209e-02
1.201597656483864747e-02,5.293019504439785972e-02,5.291165560655945732e-02
1.201329607462319794e-02,5.289336904979030640e-02,5.287486828578941145e-02
1.200841650494125987e-02,5.293580968383028440e-02,5.291726434489070485e-02
1.200776049125102177e-02,5.299313870036156948e-02,5.297453303576230010e-02
1.200488583872768092e-02,5.295133723041133000e-02,5.293277556518091037e-02
1.200130383051886684e-02,5.293798453507462393e-02,5.291943690998657940e-02
1.199972897484237640e-02,5.298869902782135655e-02,5.297009803962512975e-02
1.199849790104456047e-02,5.305286196653703767e-02,5.303419331786626140e-02
1.199186697997325045e-02,5.301376248875331459e-02,5.299513509038234621e-02
1.198591256784362416e-02,5.303123550497847172e-02,5.301258967993389276e-02
1.198284756374209253e-02,5.303048782887084811e-02,5.301184279256235948e-02
1.198001119281961319e-02,5.297318221171597175e-02,5.295459756157729070e-02
1.197692757650241357e-02,5.282148714037581544e-02,5.280306171009501587e-02
1.197097984756808134e-02,5.289812973255450523e-02,5.287962397201435155e-02
1.196768891351087521e-02,5.285981053661896467e-02,5.284134496812980392e-02
1.196348319954613874e-02,5.285676871602204563e-02,5.283830633552971667e-02
1.195919868346502143e-02,5.278929048175878130e-02,5.277089872781309809e-02
1.195331571797713516e-02,5.272275431220511260e-02,5.270443202214818157e-02
1.194812753913776851e-02,5.267314336808778807e-02,5.265487275796146976e-02
1.194150522186428025e-02,5.268271170965328765e-02,5.266443113972237716e-02
1.193186959324993475e-02,5.282228155741083842e-02,5.280385529567984543e-02
1.192324103805334802e-02,5.280584502696760579e-02,5.278743596279581590e-02
1.191189784707176805e-02,5.280263491812409865e-02,5.278422921144060309e-02
1.190494704896193252e-02,5.278981332943260413e-02,5.277142102892853209e-02
1.189852795594919556e-02,5.284228860828917018e-02,5.282384139870910378e-02
1.189377090302925002e-02,5.277922114521114288e-02,5.276083991492883790e-02
1.188426729644087229e-02,5.275047998920612963e-02,5.273212877478651583e-02
1.187545313975026801e-02,5.255447400966957450e-02,5.253632662340007586e-02
1.186653677266485268e-02,5.260799484931481113e-02,5.258979195691715347e-02
1.186315914810604291e-02,5.250125701282645774e-02,5.248316470555833280e-02
1.186345678061586847e-02,5.248692392811424995e-02,5.246884643634865120e-02
1.186115100614750298e-02,5.254751710107574691e-02,5.252937692147375409e-02
1.185695712114989697e-02,5.267259220109817008e-02,5.265432216457442000e-02
1.185344721849282239e-02,5.270180503962239305e-02,5.268350458438660761e-02
1.185066290579675670e-02,5.270858563427805593e-02,5.269027811372833242e-02
1.184479068086154163e-02,5.265115633944175005e-02,5.263290860218182432e-02
1.184210010894113339e-02,5.264583029954069543e-02,5.262758810002063359e-02
1.183817136477842771e-02,5.269151705632618699e-02,5.267322731760030324e-02
1.183805873771079896e-02,5.286056393215708693e-02,5.284209757401331364e-02
1.183301849231141109e-02,5.280895020928804556e-02,5.279053789698261168e-02
1.182932685557806611e-02,5.286501965982950274e-02,5.284654863105262695e-02
1.182488528623973703e-02,5.283002831966612106e-02,5.281159394877800450e-02
1.182001798209398463e-02,5.284012365542459233e-02,5.282167871336668902e-02
1.181679385326044399e-02,5.281564698532668911e-02,5.279722766664075168e-02
1.181586373713371975e-02,5.281826113759728603e-02,5.279983908342704424e-02
1.181457175799536553e-02,5.280969510968788055e-02,5.279128201814047017e-02
1.181237394060940561e-02,5.282235933574461195e-02,5.280393299261491175e-02
1.180808962970130924e-02,5.287617540463024346e-02,5.285769267857334114e-02
1.180584761752363765e-02,5.294078932581431501e-02,5.292223875211363171e-02
1.180226734337143368e-02,5.278181210965424142e-02,5.276342817188189177e-02
1.179885948146960559e-02,5.275039282114308420e-02,5.273204169770075861e-02
1.179525786321940044e-02,5.277177333557512423e-02,5.275339988656132378e-02
1.179514084813165081e-02,5.274648977551187057e-02,5.272814272569717464e-02
1.179224299195882897e-02,5.267073316576893066e-02,5.265246506387754460e-02
1.178976454168687710e-02,5.278294878193956485e-02,5.276456365629361711e-02
1.178995347977056588e-02,5.274433341275034520e-02,5.272598861327992825e-02
1.178932756596894407e-02,5.274647257712116594e-02,5.272812554524908268e-02
1.179147655222129165e-02,5.286543733243882076e-02,5.284696586580066996e-02
1.179116402584802319e-02,5.274593979296446355e-02,5.272759331711739800e-02
1.178267518757351862e-02,5.266921245853786737e-02,5.265094593910112086e-02
1.177964216408422353e-02,5.264538487384644999e-02,5.262714313740668448e-02
1.177304162803056824e-02,5.251003136303891705e-02,5.249192998210118477e-02
1.176736987194509573e-02,5.241645856740411585e-02,5.239845379508061701e-02
1.176280108667274171e-02,5.232679787608215255e-02,5.230888535022284319e-02
1.175844344711375958e-02,5.226187556375761628e-02,5.224402963546420642e-02
1.175658066423567079e-02,5.218267027457256652e-02,5.216490537155488855e-02
1.175509716585687592e-02,5.217014581565457276e-02,5.215239370237982619e-02
1.175389844254340517e-02,5.207285778574244350e-02,5.205520481215700906e-02
1.174983791431550781e-02,5.206539578955379777e-02,5.204775040470931841e-02
1.174664722939170770e-02,5.194513455598732260e-02,5.192761117516131453e-02
1.174330410787765774e-02,5.194654930578607860e-02,5.192902449298626710e-02
1.174234743955892071e-02,5.204194549293846700e-02,5.202432394253031500e-02
1.173961783062952777e-02,5.201751470157588847e-02,5.199991795932418226e-02
1.173538389245439018e-02,5.188435110113381182e-02,5.186688917005494170e-02
1.173220012632348111e-02,5.181120931338879104e-02,5.179382113517200931e-02
1.172665690536347019e-02,5.174543245281763848e-02,5.172811042335549031e-02
1.172318762475713788e-02,5.166709684188550145e-02,5.164985337178173985e-02
1.172265502498918283e-02,5.162858672814171768e-02,5.161138179089490990e-02
1.171868515488177706e-02,5.158472950537899837e-02,5.156756838127387471e-02
1.171775867644647001e-02,5.143173189967885361e-02,5.141472303687805862e-02
1.171393398399924769e-02,5.147000928846168222e-02,5.145296241732964099e-02
1.170790115633106587e-02,5.150229086823872315e-02,5.148521189844901258e-02
1.170360350029478295e-02,5.147335142962893711e-02,5.145630123716386783e-02
1.169980764724293243e-02,5.145237746194118722e-02,5.143534810572317206e-02
1.169461909303517316e-02,5.140682044717222871e-02,5.138983629034535316e-02
1.168904399281688045e-02,5.145018984516472327e-02,5.143316266122942987e-02
1.168495222078709539e-02,5.143604522025789494e-02,5.141903207727720193e-02
1.168172026669484463e-02,5.135806437964636484e-02,5.134112850745335688e-02
1.167902333029844503e-02,5.143233360017766820e-02,5.141532414034662851e-02
1.167532292773122704e-02,5.154416377608472127e-02,5.152704311065445936e-02
1.167027061515793843e-02,5.151830418832488434e-02,5.150120928101128287e-02
1.166649176890937820e-02,5.151986958500749669e-02,5.150277311917564327e-02
1.166268671152867822e-02,5.140768753333090080e-02,5.139070251697058084e-02
1.165783352032657462e-02,5.136708987427156259e-02,5.135014507076288842e-02
1.165289169026570079e-02,5.136672927715824760e-02,5.134978483054326859e-02
1.164738526047070372e-02,5.132133444244704745e-02,5.130443488452619133e-02
1.164241631797110869e-02,5.124817576368911887e-02,5.123134838176756495e-02
1.163813591542886550e-02,5.119381162117876694e-02,5.117703773984824678e-02
1.163479637117771290e-02,5.127823891185524785e-02,5.126138189553100522e-02
1.163084085418496401e-02,5.124643681936242451e-02,5.122961115051531678e-02
1.162852635163271614e-02,5.121331210894158187e-02,5.119651904994317743e-02
1.162459801141883624e-02,5.124320052911326973e-02,5.122637804812112117e-02
1.162360216494147044e-02,5.130046766811709874e-02,5.128358871767882410e-02
1.162278266292629363e-02,5.121800554191848626e-02,5.120120786500358123e-02
1.161758439168665384e-02,5.119353180715290746e-02,5.117675820089496314e-02
1.161394923940821389e-02,5.119974088353534958e-02,5.118296117264350964e-02
1.161272424297442492e-02,5.116471053329949004e-02,5.114796524412911632e-02
1.160690495278401436e-02,5.119592467473464692e-02,5.117914871603700816e-02
1.160048812046225730e-02,5.114326487825397727e-02,5.112654063889293665e-02
1.159045498668904821e-02,5.097709438340642524e-02,5.096053264960004325e-02
1.158297278588778234e-02,5.086443806730446549e-02,5.084798590413901892e-02
1.157093708261139331e-02,5.077984120592722583e-02,5.076347100397534534e-02
1.154777800887525109e-02,5.091827781505281481e-02,5.090177334731706138e-02
1.150577616418004684e-02,5.069963312541655998e-02,5.068334038077510623e-02
1.144588365887116987e-02,5.160999070814156764e-02,5.159280435731967984e-02
1.141629996011642861e-02,5.049521647722522710e-02,5.047912003280673188e-02
1.136635571749517425e-02,4.941741103706016880e-02,4.940232357183935163e-02
1.133806214346059701e-02,4.874564921442842147e-02,4.873116876302939493e-02
1.131511180215248602e-02,4.766815460112896335e-02,4.765461341460168476e-02
1.134856777927290006e-02,4.735147351849110231e-02,4.733820044861990900e-02
1.131133020938579481e-02,4.770880350509932449e-02,4.769522764408048315e-02
1.132220672604149041e-02,4.739737829708766392e-02,4.738406658352393996e-02
1.131366330579636897e-02,4.763660194679828624e-02,4.762308763468884459e-02
1.131217927694822337e-02,4.789750199061248992e-02,4.788376438986777228e-02
1.131076648265109605e-02,4.771207580360548040e-02,4.769849714867542556e-02
1.131031328681803352e-02,4.781338883312997307e-02,4.779972348634830420e-02
1.130525496157597058e-02,4.783556354153636891e-02,4.782187917112611791e-02
1.130455361974741155e-02,4.787086112802860227e-02,4.785714643951323455e-02
1.130300822465336863e-02,4.785452380252764454e-02,4.784082315217857290e-02
1.130107106538162133e-02,4.785969503088841753e-02,4.784598993809672379e-02
1.129821542721247060e-02,4.782339619955504328e-02,4.780972226965874566e-02
