cost,L2,trace
3.446030116251799780e-02,1.759703711859456760e-02,1.759635597751640565e-02
3.446016494698055099e-02,1.753952067306431550e-02,1.753884618925556291e-02
3.446022126774635902e-02,1.757023647941482677e-02,1.756955844580773002e-02
3.446010960177191967e-02,1.754090859277127046e-02,1.754023394883250792e-02
3.446004890354354561e-02,1.753525227271520923e-02,1.753457828121592760e-02
3.446002723745209689e-02,1.752749734741879811e-02,1.752682424975488679e-02
3.446007955134124112e-02,1.752487661595387297e-02,1.752420382016674563e-02
3.445998323918814110e-02,1.752642429974636193e-02,1.752575132569895305e-02
3.445987733766305017e-02,1.752357412031919914e-02,1.752290147453866576e-02
3.445978556714260344e-02,1.750030266851726815e-02,1.749963269905291385e-02
3.445969666472255277e-02,1.749250633619454584e-02,1.749183726175981488e-02
3.445962501740859607e-02,1.747945553319014272e-02,1.747878795519572023e-02
3.445959670724613177e-02,1.745805911734063173e-02,1.745739398789291491e-02
3.445957239931449895e-02,1.745507551792873160e-02,1.745441072946508909e-02
3.445955085521933137e-02,1.744769627271469323e-02,1.744703232703838022e-02
3.445949821607656449e-02,1.746024831123481683e-02,1.745958293153494073e-02
3.445943914890273185e-02,1.744844850458458080e-02,1.744778447302085256e-02
3.445937322925679558e-02,1.745553199276808978e-02,1.745486715213550102e-02
3.445931549264240334e-02,1.744824480810614614e-02,1.744758079978681042e-02
3.445928274018117410e-02,1.743998976274571677e-02,1.743932669646140049e-02
3.445919323098882436e-02,1.744133341854229094e-02,1.744067019898319984e-02
3.445913291119048760e-02,1.743649828541184860e-02,1.743583561728076145e-02
3.445908865139765687e-02,1.742092505012490106e-02,1.742026415601147932e-02
3.445901152935233747e-02,1.741960247957551056e-02,1.741894173596181955e-02
3.445887939532948918e-02,1.740305353979225769e-02,1.740239467755652983e-02
3.445876086657065351e-02,1.738324456357219494e-02,1.738258794866272619e-02
3.445864996574162648e-02,1.740925858378726543e-02,1.740859901656109654e-02
3.445863500273337043e-02,1.744272392359883309e-02,1.744206054539517228e-02
3.445859814010063249e-02,1.743701664421635350e-02,1.743635391700793999e-02
3.445856903718184927e-02,1.743433753600037370e-02,1.743367511420964786e-02
3.445853367150070179e-02,1.743158709148036334e-02,1.743092498314685948e-02
3.445849844832965525e-02,1.742385818645035209e-02,1.742319695843068741e-02
3.445847323011383412e-02,1.741090716659906765e-02,1.741024741198523434e-02
3.445848731092376882e-02,1.739715231757930566e-02,1.739649412537592338e-02
3.445852346775194613e-02,1.740791099242892243e-02,1.740725157836250925e-02
3.445835500882558911e-02,1.741478169918058566e-02,1.741412150399836156e-02
3.445821737351105474e-02,1.742580992360456132e-02,1.742514847335827066e-02
3.445800960174874583e-02,1.745594728580856722e-02,1.745528239772780807e-02
3.445778557393407854e-02,1.746962961875888481e-02,1.746896316597666005e-02
3.445759065825792361e-02,1.748789252338078803e-02,1.748722397823525634e-02
3.445734729725395684e-02,1.753094362945890189e-02,1.753027013465459708e-02
3.445735094914063879e-02,1.756522818719603168e-02,1.756455073324837343e-02
3.445736761543961857e-02,1.754601113902715115e-02,1.754533590616927027e-02
3.445720839880210551e-02,1.750377762629055922e-02,1.750310725764043368e-02
3.445708728879129379e-02,1.751091605395572320e-02,1.751024486477768816e-02
3.445703888837677031e-02,1.748890003307465579e-02,1.748823137237235856e-02
3.445700237933416871e-02,1.748358198376705544e-02,1.748291393286317136e-02
3.445694082038765205e-02,1.747845974289420623e-02,1.747779227899554783e-02
3.445687754396709046e-02,1.747031554153023053e-02,1.746964901022624375e-02
3.445680182297979760e-02,1.745983026588685677e-02,1.745916493398329272e-02
3.445670409716670990e-02,1.746686075890113363e-02,1.746619462294861716e-02
3.445660377376924544e-02,1.746232591970335243e-02,1.746166030245463116e-02
3.445641566219316554e-02,1.745296583092863923e-02,1.745230128348072493e-02
3.445605777191527996e-02,1.744257513699085799e-02,1.744191177578647417e-02
3.445570267423554017e-02,1.741148105378791458e-02,1.741082123391423861e-02
3.445537286524752441e-02,1.733581609290860831e-02,1.733516483794828034e-02
3.445515650565801613e-02,1.734770205591271153e-02,1.734704946044957063e-02
3.445508097864999342e-02,1.740103874054031372e-02,1.740038010713109567e-02
3.445487413970922674e-02,1.738661189431276941e-02,1.738595489772969821e-02
3.445476944496271565e-02,1.740170724216318771e-02,1.740104853284392059e-02
